Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
131,1620,226,41910.49274992943,464896,23520,72640,11.822362424794356,1.8472441288741182,10.0,10.0,16.2,7.643297717608546,14.0,4,35,-18.159462546259164,24.110666561633987,-8.64479923248291,-73.86301553249359,14.169628858566284,16.2,7.643297717608546,14.0,4,35,-17.304378766069725,21.279697626857548,-9.364357472596481,-64.34747031732066,13.643686494301793,0.86,0.34698703145794946,1.0,False,True,-0.01664371434761465,0.004495106659253568,-0.018190869991934852,-0.018810951437596174,0.0007282315778331383,100.58633019924164,23.427154160860983,101.95569229125977,35.75141525268555,176.5430450439453,9553.785312652588,4665.424912936963,8407.7548828125,2659.06298828125,27334.857421875,1.2556893199682235,0.0666314127904782,1.2591747641563416,1.0198636054992676,1.4036105871200562,4.042713578045368,0.2815139861049562,4.046078205108643,3.1611897945404053,4.758325099945068
133,1506,227,42077.84590792656,466944,23653,72960,12.23759398693334,1.9121240604583345,10.0,10.0,15.06,5.803137082647626,14.0,5,33,-13.392098907902836,17.63526921518542,-6.808819904923439,-74.80806136131287,10.565885841846466,15.06,5.803137082647626,14.0,5,33,-13.379168598036902,15.738928822447303,-7.755537328208332,-66.44262668198867,9.901196462655617,0.95,0.21794494717703375,1.0,False,True,-0.017507635506631057,0.0034666039380840327,-0.01817256822537161,-0.01886865593073106,0.0017476642471548898,72.85943083167076,21.94276462067071,70.05409240722656,30.416349411010742,162.45057678222656,7605.173234558106,3512.2013239906255,6771.14013671875,2123.626708984375,25686.189453125,1.2176039200276136,0.07041794175907125,1.220548927783966,0.9925428628921509,1.4412811994552612,3.8568601280450823,0.2732157514496459,3.848114013671875,3.0236916542053223,4.743752956390381
134,1522,228,42244.116493701935,468992,23787,73280,12.317271815994939,1.9245737212492091,10.0,10.0,15.22,6.743263304958513,14.0,5,35,-13.794792700856924,19.336018397708727,-8.938975751399994,-87.21466743946075,10.522562503814697,15.22,6.743263304958513,14.0,5,35,-13.592895715851599,17.09048738103469,-9.730659839458083,-73.13604360585377,9.888282236089829,0.94,0.23748684174075838,1.0,False,True,-0.017639487070907383,0.0030091731208425673,-0.018203485340213314,-0.020830582269599773,0.0006200980078757412,96.49900580644608,30.783190316839796,93.8909797668457,32.43800735473633,203.08815002441406,10022.186755371094,5247.295424865331,8711.23974609375,2267.134033203125,31451.046875,1.1995967775583267,0.06242016109650161,1.1984046697616577,0.9916418790817261,1.4219363927841187,3.7759908683598042,0.24212025014729383,3.7576199769973755,3.113215208053589,4.663670063018799
127,1578,229,42412.40286064148,471040,23914,73600,12.169732089680949,1.9015206390126482,10.0,10.0,15.78,6.668703022327505,15.0,5,42,-15.843222071938216,20.01158258310284,-13.295794993638992,-90.96694934368134,9.804254829883575,15.78,6.668703022327505,15.0,5,42,-15.457377102157796,17.389181577376924,-13.780306075600164,-72.92241146882553,9.125522230905053,0.93,0.2551470164434615,1.0,False,True,-0.017284005024402038,0.0037860990259190484,-0.01819020883822904,-0.018878667646977765,0.0016722320838410132,86.86850206851959,23.006858698550985,85.2027816772461,41.146629333496094,165.8300018310547,10340.399953460694,5375.9485706818705,9264.4892578125,2717.087158203125,34727.3125,1.2156781367957592,0.060959730108710995,1.2106883525848389,1.0388883352279663,1.4156384468078613,3.8172622621059418,0.24679652708278935,3.799331307411194,3.1362972259521484,4.487625598907471
135,1528,230,42585.32082605362,473088,24049,73920,11.84376646532193,1.8505885102065518,10.0,10.0,15.28,6.889237983986328,14.0,3,36,-15.115225487425924,21.972870995145453,-9.520940363407135,-76.22257852554321,16.99216902256012,15.28,6.889237983986328,14.0,3,36,-14.67631615285885,19.448365012062045,-10.340516478482654,-64.4867601952829,16.61158645815849,0.91,0.2861817604250837,1.0,False,True,-0.01691957290582627,0.004645057574587166,-0.01822645249292862,-0.020968103237020863,0.0012610660814378338,80.40597686767578,28.217463975621524,76.18385696411133,28.481189727783203,185.7801971435547,9552.893943786621,5277.853491254026,8006.668701171875,2226.84130859375,38011.5390625,1.2012230917811393,0.061901583817501035,1.2020986676216125,1.0143842697143555,1.405550241470337,3.7407104134559632,0.23051064758433107,3.7424156665802,3.1347086429595947,4.522603988647461
135,1432,231,42750.355971097946,475136,24184,74240,12.409477989975576,1.9389809359336838,10.0,10.0,14.32,6.916473089660654,13.0,4,37,-11.45758359760046,19.940048706094693,-6.231187283992767,-77.28936910629272,15.678876996040344,14.32,6.916473089660654,13.0,4,37,-11.295877277009247,17.62905258914485,-7.135406024905016,-64.27609480521298,15.130129817945956,0.93,0.2551470164434615,1.0,False,True,-0.017390158142001698,0.0037388198281929214,-0.018168227304114548,-0.02004673059143966,0.001453288395293545,100.91823604106904,28.685191646894157,97.20046997070312,37.415916442871094,190.24781799316406,8766.380738830567,4166.509377329317,7889.845947265625,2727.249267578125,30297.0625,1.171142393350601,0.06371845266047153,1.1680562496185303,1.0013679265975952,1.3308453559875488,3.66664826720953,0.24620216084836144,3.647265315055847,3.125253677368164,4.305025577545166
136,1572,232,42915.15792107582,477184,24320,74560,12.427037424465858,1.9417245975727904,10.0,10.0,15.72,7.085308744155049,13.0,4,35,-16.948720159232618,22.478148125212392,-9.46250095963478,-83.85448265075684,12.726038932800293,15.72,7.085308744155049,13.0,4,35,-16.301151728897736,19.642033038358644,-10.258564880943618,-71.89946170336566,12.179803799670218,0.88,0.3249615361854384,1.0,False,True,-0.016458269889356444,0.005315863505177649,-0.01822160866660147,-0.02022349028655948,0.002366837869707178,90.623162484169,24.509880778796436,88.51628875732422,41.262325286865234,183.89158630371094,9745.514153289794,4621.645604489408,8782.75048828125,2834.690673828125,25667.296875,1.1640676632523537,0.060094541744945065,1.1638713479042053,0.9521383047103882,1.3614389896392822,3.6213621206581594,0.22727237551877377,3.60852313041687,2.9402287006378174,4.5087809562683105
137,1519,233,43051.8885102272,479232,24457,74880,14.978360092726136,2.340368764488459,10.0,10.0,15.19,6.897383561902297,13.0,5,40,-13.914333134740591,20.57424439167685,-7.24483086168766,-81.07303309440613,13.280866622924805,15.19,6.897383561902297,13.0,5,40,-13.620651855164219,17.973721452880106,-8.141402559251945,-67.08296478259847,12.608757279341773,0.92,0.2712931993250107,1.0,False,True,-0.01715412549061542,0.004051169602651164,-0.018172693883105002,-0.019060594789710283,0.0006325436948788066,88.24876560568809,25.99396367933941,86.49444961547852,28.68931770324707,182.4211883544922,9028.86061630249,4118.7010185370755,8381.876953125,2649.81005859375,26564.783203125,1.147212110646069,0.06266537636189504,1.1485378742218018,0.9650548100471497,1.302785038948059,3.574818617850542,0.235098319474455,3.569618821144104,2.954464912414551,4.286476135253906
137,1467,234,43215.56980633736,481280,24594,75200,12.51211988584053,1.9550187321625827,10.0,10.0,14.67,6.27862246038094,13.0,4,32,-13.71571191638708,20.046272960261025,-6.937894493341446,-73.65814471244812,13.499882221221924,14.67,6.27862246038094,13.0,4,32,-13.49632827642294,17.627578659862284,-7.7803210498787365,-63.94915524454302,12.9945745565958,0.92,0.2712931993250107,1.0,False,True,-0.01688657982381829,0.004833598495909194,-0.0181745440854931,-0.02031549900090651,0.0009548951779327908,90.08423063158989,27.540571598841513,87.76403045654297,31.99141502380371,190.6167449951172,8622.282623291016,3840.0364475431675,7791.869384765625,2331.989013671875,30054.638671875,1.1210420679301023,0.056212765417670625,1.1180904507637024,0.9449265599250793,1.2629960775375366,3.44816819652915,0.2024171322688565,3.445681095123291,2.807529926300049,3.9627513885498047
146,1445,235,43400.34988594055,483328,24740,75520,11.083445815143952,1.7317884086162425,10.0,10.0,14.45,6.328309410893244,13.0,4,32,-13.106321386247874,19.87803469709817,-6.532442778348923,-82.34730303287506,13.85171377658844,14.45,6.328309410893244,13.0,4,32,-12.95828072927245,17.743915886900236,-7.391459679707173,-70.70645765823569,13.338590241644859,0.94,0.23748684174075835,1.0,False,True,-0.017912396734990985,0.0015132936263150601,-0.018214369042793166,-0.018722191225086976,-0.00880909146581954,79.13042680621147,24.55948374272289,77.16472244262695,29.01210594177246,170.1019744873047,7821.125020217895,3334.2970715567017,7116.327392578125,1923.4898681640625,21122.94140625,1.1088977904990316,0.057575883434994535,1.1106829047203064,0.9455996751785278,1.30989408493042,3.403700713813305,0.19576455126084075,3.405483841896057,2.8724422454833984,4.0581955909729
140,1474,236,43568.11470222473,485376,24880,75840,12.207565599039896,1.9074321248499837,10.0,10.0,14.74,6.43369256337292,13.0,3,40,-12.189785715043545,17.39226787219841,-7.834929272532463,-84.9052027463913,14.845474004745483,14.74,6.43369256337292,13.0,3,40,-12.228998554569639,15.533998918061423,-8.647333530604897,-70.83074860692258,14.486217166805266,0.96,0.19595917942265426,1.0,False,True,-0.017684629503969092,0.0031129444070325417,-0.018200934835096105,-0.02025764142038583,0.0018830195197686028,70.82989462018013,22.329355441843227,68.04598999023438,20.9288330078125,169.00848388671875,6802.842908477784,3007.755277249738,6148.919921875,2558.80224609375,21541.69140625,1.1232855688780545,0.061109551401257255,1.1228522658348083,0.9647547006607056,1.2770235538482666,3.4560662411153316,0.21279223037918776,3.4436904191970825,2.9680871963500977,4.040233612060547
142,1418,237,43740.210507154465,487424,25022,76160,11.900348185920038,1.859429404050006,10.0,10.0,14.18,6.579331273009439,12.0,4,38,-10.346921323165297,17.354290814549422,-4.537077486515045,-72.63404548168182,14.720661401748657,14.18,6.579331273009439,12.0,4,38,-10.470009171998129,15.781492188352551,-5.388252355141855,-63.50810900469876,14.188871779214859,0.97,0.17058722109231983,1.0,False,True,-0.017849246468230443,0.0024970773224750123,-0.018238605387790464,-0.01895863755482731,-3.150628752077167e-05,98.0704335808754,32.602182537788906,93.19290924072266,33.259037017822266,205.2362518310547,7576.882057189941,3090.8057320306443,7008.73193359375,2593.34423828125,20007.982421875,1.1073031939566136,0.06958663103104208,1.1089326739311218,0.9084358215332031,1.2896332740783691,3.4238095045089723,0.2383204750615032,3.433758020401001,2.728961229324341,4.089247703552246
144,1391,238,43911.186103105545,489472,25166,76480,11.978317657602874,1.8716121340004492,10.0,10.0,13.91,5.889134061982288,13.0,3,30,-10.956354673057795,17.275906668292443,-6.385698020458221,-69.6453640460968,15.495972156524658,13.91,5.889134061982288,13.0,3,30,-11.07066055885838,15.695902635116886,-7.139006971889014,-62.72633941032181,15.129899234580993,0.96,0.19595917942265428,1.0,False,True,-0.017871917687357988,0.00237817236151948,-0.01824366575484597,-0.018774829221698014,9.871995887725249e-05,80.45961240530013,24.437159538735617,77.71188735961914,36.424522399902344,189.414306640625,6838.7789505004885,2451.612874265688,6513.9990234375,2552.140380859375,16338.0263671875,1.1103556172922253,0.06115433884983067,1.109983503818512,0.9604144096374512,1.2813513278961182,3.421692416071892,0.20555790722497863,3.4083008766174316,2.9193577766418457,3.95393705368042
144,1399,239,44078.8505051136,491520,25310,76800,12.214876714865145,1.908574486697679,10.0,10.0,13.99,6.153852451919855,12.0,4,30,-11.167587934881448,17.841136541297217,-6.030690997838974,-73.8681287765503,13.410085797309875,13.99,6.153852451919855,12.0,4,30,-11.245467076575933,16.225330668430413,-6.9626689031898295,-64.78968940701874,12.717964965716384,0.95,0.21794494717703375,1.0,False,True,-0.01789111049125629,0.002080914955820612,-0.018191459406297822,-0.019312465722993943,0.0005650198475179724,89.11016697287559,25.46026849800355,88.34545135498047,28.719181060791016,179.0421600341797,7340.8467422485355,2784.8309576829333,6828.40478515625,2752.679443359375,20245.958984375,1.1347267467528581,0.061260589357375314,1.1290306448936462,0.9646868705749512,1.339349627494812,3.5067136816680433,0.22398887561269737,3.472211241722107,2.9165050983428955,4.301541805267334
141,1394,240,44243.4175696373,493568,25451,77120,12.444774450631932,1.9444960079112397,10.0,10.0,13.94,6.758431770758658,12.0,2,33,-10.419858155548573,18.301605862981884,-4.649026691913605,-74.06702315807343,16.464427709579468,13.94,6.758431770758658,12.0,2,33,-10.471927672018865,16.412423657692766,-5.403659109964551,-64.70206112275855,16.265576238632203,0.96,0.19595917942265428,1.0,False,True,-0.017615159168742185,0.003315090256328443,-0.018197782398758633,-0.02017429024570322,0.002375797801172752,97.9747237920761,28.771156745134224,94.9782485961914,44.7798957824707,180.08338928222656,7273.938362121582,2514.234209806927,6965.01220703125,2331.2216796875,19070.728515625,1.116839214041829,0.061469474335130135,1.1157023906707764,0.9277244210243225,1.3047878742218018,3.432375301420689,0.20202217503915945,3.4264111518859863,2.7914950847625732,4.074294567108154
128,1622,241,44410.61561584473,495616,25579,77440,12.248946961133898,1.9138979626771715,10.0,10.0,16.22,8.431583481173627,14.0,4,54,-16.74077358216047,23.147176445437722,-8.785384118556976,-111.96373391151428,11.606340646743774,16.22,8.431583481173627,14.0,4,54,-16.05103145160099,20.000334155915308,-9.591763455603706,-89.23769612577422,11.086458628520964,0.93,0.2551470164434615,1.0,False,True,-0.01717729501645387,0.004094276914091687,-0.01817838436041927,-0.019716314781388827,0.0005964069666255789,116.63548786640168,32.151263089261725,113.31805801391602,41.84506607055664,253.6245880126953,9583.27305984497,4624.674635962297,8435.1123046875,3131.4013671875,31980.255859375,1.1351877534762025,0.06036109843881144,1.134617805480957,0.9741068482398987,1.2853317260742188,3.511792466789484,0.21224588271722147,3.506194591522217,2.9588088989257812,4.066667556762695
141,1365,242,44573.46155357361,497664,25720,77760,12.576303889199032,1.9650474826873487,10.0,10.0,13.65,5.970552738231193,13.0,3,31,-9.03456165164709,15.016670503558302,-6.782518267631531,-71.9095550775528,15.85158360004425,13.65,5.970552738231193,13.0,3,31,-9.332502204898356,13.735453185283225,-7.684342363373565,-63.16173778915646,15.483809357357025,0.98,0.13999999999999999,1.0,False,True,-0.01789475977288835,0.002494486422170902,-0.01820838637419475,-0.01883100877975738,-4.372629998000699e-05,90.07091021537781,28.375192628397905,86.6875991821289,25.338680267333984,183.97259521484375,8610.62989654541,3916.5342863591186,7916.25439453125,2542.547119140625,29929.5390625,1.1041830418631435,0.057694936598434964,1.1030823588371277,0.9384217858314514,1.2981610298156738,3.353911740332842,0.1983203378273614,3.3411144018173218,2.7477056980133057,4.074382781982422
134,1499,243,44739.369571208954,499712,25854,78080,12.34418944418566,1.9287796006540097,10.0,10.0,14.99,6.931803517123088,13.0,5,42,-14.268849019743502,21.410161979033898,-6.337617635726929,-107.45011341571808,13.037104845046997,14.99,6.931803517123088,13.0,5,42,-13.886589844064375,18.46923166571204,-7.179253131786579,-86.02098473261583,12.359018188193925,0.92,0.2712931993250107,1.0,False,True,-0.0170575553841705,0.0043672243430236055,-0.018186317363852997,-0.018852924338529448,0.0027043004765835155,116.60890991687775,33.786297082446644,114.93730926513672,44.325626373291016,224.53904724121094,7979.754216003418,3137.3548844769125,7320.17138671875,3138.94189453125,18744.107421875,1.1020863542333246,0.06599271173901765,1.1000598669052124,0.9015234112739563,1.2595206499099731,3.4255084060132504,0.22804989696264105,3.4110535383224487,2.8248162269592285,3.9765989780426025
140,1396,244,44909.4805829525,501760,25994,78400,12.039197104344462,1.881124547553822,10.0,10.0,13.96,6.41859797775184,12.5,4,32,-10.012370973676443,16.779557862680615,-5.893692225217819,-74.99329900741577,13.571409583091736,13.96,6.41859797775184,12.5,4,32,-10.203627322817336,15.266319509540358,-6.875789572463011,-64.39602702879468,13.049739061631202,0.97,0.1705872210923198,1.0,False,True,-0.01812420223405975,0.0011702680861689439,-0.018211336410801776,-0.020439696204823804,-0.009208284849857779,86.40504789352417,26.063333018817676,85.12834167480469,27.208290100097656,157.7808837890625,6942.489972686768,2560.375465628728,6483.793212890625,2048.775146484375,17612.703125,1.1538923881947993,0.06364475659670715,1.1573391556739807,0.9422894716262817,1.3540388345718384,3.599547040462494,0.227925187019392,3.5929449796676636,2.8948469161987305,4.354106426239014
144,1324,245,45086.35499215126,503808,26138,78720,11.578837262424882,1.8091933222538878,10.0,10.0,13.24,5.813983144110413,12.0,3,29,-8.52720088839531,16.335503343578768,-5.137541115283966,-70.85811030864716,15.278659224510193,13.24,5.813983144110413,12.0,3,29,-8.790937088063425,14.998380990287298,-6.084549495058178,-61.96307488713936,14.914674311256409,0.97,0.17058722109231983,1.0,False,True,-0.017926070548780614,0.002217122147194763,-0.018253406515705256,-0.01875021427480625,0.0015264835365252083,82.8959412097931,24.7461724748996,81.01787948608398,37.60234832763672,180.25711059570312,8080.40298538208,3460.646614848108,7455.602294921875,2138.720458984375,24953.775390625,1.137589030340314,0.06175601863527348,1.1415749788284302,0.9324337840080261,1.3212013244628906,3.5099745646119116,0.212998803059906,3.5136561393737793,2.88637113571167,4.176079273223877
144,1368,246,45252.95889019966,505856,26282,79040,12.292629548229574,1.9207233669108708,10.0,10.0,13.68,6.275157368544633,13.0,4,33,-9.38031182296574,16.89737586370537,-6.754657566547394,-72.37768459320068,14.498703122138977,13.68,6.275157368544633,13.0,4,33,-9.53367981386813,15.286341608071531,-7.676327581003097,-63.2519658019245,13.96613937108135,0.96,0.19595917942265426,1.0,False,True,-0.017742469052867405,0.003073744998923545,-0.018233874385261417,-0.020816073480939057,0.0002714260469611762,64.88779186606408,19.992510319549588,62.712636947631836,22.07991600036621,129.6295623779297,6988.342864990234,3105.0524761418587,6289.198974609375,2347.591552734375,21927.560546875,1.1041695520281791,0.06254596766537818,1.104913592338562,0.9350552558898926,1.2686165571212769,3.418288439512253,0.21630210394003643,3.4137113094329834,2.8377950191497803,4.0620269775390625
138,1445,247,45442.571598768234,507904,26420,79360,10.800963793306847,1.687650592704195,10.0,10.0,14.45,6.822572828486332,13.0,3,37,-11.067274652868509,17.754777205335976,-6.236142054200172,-76.07481861114502,15.815892577171326,14.45,6.822572828486332,13.0,3,37,-11.138922384696869,16.15048579234716,-7.223547535573818,-64.60953693812581,15.447771690273285,0.97,0.17058722109231983,1.0,False,True,-0.01790231889290321,0.0023343550827070645,-0.01821025466384233,-0.019197496944523745,-9.328841430586432e-05,82.42175014019013,27.665716480021473,77.66093063354492,25.621482849121094,208.8118896484375,7164.307273864746,3152.7004046858788,6501.609619140625,2082.7607421875,20399.7734375,1.1304005624726414,0.06265602861580692,1.1313999891281128,0.98311448097229,1.318392038345337,3.4741007559001447,0.21515758828583392,3.4771898984909058,2.9686737060546875,4.106402397155762
134,1484,248,45612.95817565918,509952,26554,79680,12.019726186005872,1.8780822165634177,10.0,10.0,14.84,7.3684733832728195,13.5,3,41,-11.674168279618025,19.092674702027,-6.480658710002899,-82.42128360271454,16.818171858787537,14.84,7.3684733832728195,13.5,3,41,-11.613016073051433,17.075545076184845,-7.1955426601734995,-69.61332505763924,16.438379320669174,0.95,0.21794494717703375,1.0,False,True,-0.01752063493506132,0.0034407634644013823,-0.018217643007858914,-0.01885319445672551,0.0021326378436512805,99.52349750995636,29.755695195347748,94.53736114501953,28.872840881347656,214.2257843017578,9168.577194213867,4423.095046859086,8230.982177734375,2531.906005859375,24229.185546875,1.0881574572995305,0.06089765439400441,1.0888503789901733,0.9196592569351196,1.2515546083450317,3.3489934355020523,0.21000180917870911,3.3398605585098267,2.812749147415161,3.9059598445892334
150,1411,249,45786.50431275368,512000,26704,80000,11.800896489472668,1.8438900764801043,10.0,10.0,14.11,7.719967616512391,12.0,3,54,-11.67260219693184,22.420454418749284,-5.3017644211649895,-97.09109318256378,16.978463053703308,14.11,7.719967616512391,12.0,3,54,-11.377743137975765,19.554616029295364,-6.1789877222874825,-80.75440963908451,16.598665754461287,0.93,0.2551470164434615,1.0,False,True,-0.016957678647654167,0.0048194448758174585,-0.0181728570908843,-0.02063394205974603,0.002016295201037327,101.33411256074905,28.728281124136153,97.9846420288086,30.633777618408203,194.92320251464844,10000.503907012939,4623.5412805433825,9058.484375,2503.217041015625,28530.259765625,1.0691893070936203,0.05968823540516181,1.0682252049446106,0.8722488284111023,1.248166561126709,3.276169903576374,0.19575076638935207,3.254920721054077,2.7449729442596436,3.841330051422119
157,1343,250,45955.31213712692,514048,26861,80320,12.13213906170449,1.8956467283913268,10.0,10.0,13.43,5.857055574262549,13.0,4,32,-10.149071982651948,18.09892563897487,-6.037464916706085,-89.21069264411926,14.541841626167297,13.43,5.857055574262549,13.0,4,32,-10.299793773585428,16.30167609651079,-6.7833936399633235,-80.29005090691332,14.013013458235738,0.96,0.19595917942265423,1.0,False,True,-0.01767543939597211,0.0030152922736847976,-0.018227077729804697,-0.019034348685704805,0.0002318057811921126,49.10616235136986,22.417561859044277,45.15905570983887,11.893264770507812,132.84085083007812,6574.746042251587,3558.3302185341254,5605.935791015625,1643.7647705078125,22374.08203125,1.0371765283867718,0.06128162531560273,1.0417200326919556,0.8406301736831665,1.2301851511001587,3.162154617160559,0.195048905126061,3.159783363342285,2.5925118923187256,3.7873663902282715
149,1383,251,46130.26442813873,516096,27010,80640,11.70604847844918,1.8290700747576842,10.0,10.0,13.83,5.282149183807666,13.0,5,28,-11.083624516390264,14.815636306523938,-8.797467023134232,-69.05101919174194,12.078055381774902,13.83,5.282149183807666,13.0,5,28,-11.358239152267277,13.69685799953,-9.65860732779827,-60.004084075218266,11.43317880755374,0.98,0.13999999999999999,1.0,False,True,-0.01788935474405745,0.0026690302024986513,-0.01823348167222534,-0.01897092162845132,0.001030591808960729,71.42210232615471,23.136209968040596,69.09169006347656,20.684885025024414,149.51858520507812,7224.939248657227,3653.806719905142,6539.2119140625,1759.06103515625,23494.099609375,1.071574224345386,0.06233596004860076,1.0696961283683777,0.9255257844924927,1.24595046043396,3.275561788678169,0.20866488350254825,3.2579838037490845,2.8161427974700928,3.8707854747772217
149,1383,252,46300.33982872963,518144,27159,80960,12.041717925605877,1.8815184258759183,10.0,10.0,13.83,6.302467770643496,13.0,2,31,-9.723581906706094,17.291989218868064,-6.483214735984802,-71.11178135871887,18.277734518051147,13.83,6.302467770643496,13.0,2,31,-9.847420601052512,15.658113545562394,-7.412751378818614,-62.31665086436504,18.080356149673463,0.96,0.19595917942265428,1.0,False,True,-0.017847474699167896,0.0023071771918663385,-0.018156897380919024,-0.02054436901491044,0.0003363341587392654,77.57460440993309,27.76793140921138,74.17641830444336,21.13179588317871,165.42848205566406,8370.251737213135,3969.5789113975807,7707.51513671875,2522.1259765625,26318.875,1.071445794776082,0.05815728660792791,1.074868083000183,0.8455859422683716,1.2128820419311523,3.276434651762247,0.19788954570047773,3.2722439765930176,2.5605766773223877,3.8421244621276855
150,1333,253,46464.71403336525,520192,27309,81280,12.45937587676817,1.9467774807450267,10.0,10.0,13.33,6.823569447144216,11.5,4,33,-9.056668974012137,17.925051737723933,-3.4330403730273247,-79.61920940876007,12.398873329162598,13.33,6.823569447144216,11.5,4,33,-9.153454475126088,16.10291510455903,-4.3918028862998195,-70.25943852324401,11.894823971181868,0.96,0.19595917942265423,1.0,False,True,-0.017691129879351956,0.003237864423965621,-0.01822086080686787,-0.02025485345697267,0.0016800315679268707,72.95365141034127,24.126462766432358,71.97687911987305,25.20888900756836,150.61880493164062,7419.930358123779,3321.395756883692,6604.762939453125,2474.54541015625,19193.65625,1.0397117547690868,0.060871057042923456,1.0412280559539795,0.8799670338630676,1.2142579555511475,3.180650547146797,0.1980092860762155,3.1843475103378296,2.6991257667541504,3.8361129760742188
157,1290,254,46628.2204978466,522240,27466,81600,12.5254986492204,1.9571091639406877,10.0,10.0,12.9,6.255397669213365,12.0,2,31,-9.15255988150835,20.313944618673073,-4.467308878898621,-78.38091325759888,18.28216576576233,12.9,6.255397669213365,12.0,2,31,-9.100291308726614,18.028630241421016,-5.345258338411115,-68.50797365910944,18.084515829086303,0.93,0.25514701644346144,1.0,False,True,-0.017133848138801467,0.004334816297529513,-0.01818750298365924,-0.020325696886031863,0.0022257341066405922,63.47463935613632,24.624553762403508,58.03184700012207,20.480958938598633,148.3780975341797,6305.227126693726,2857.772454378089,5554.77197265625,1962.26611328125,16710.3984375,1.032645481824875,0.06309177256036538,1.0314145684242249,0.8671451807022095,1.227679967880249,3.1859234824776648,0.2183344419642768,3.167472720146179,2.732855796813965,3.904306650161743
151,1416,255,46797.07319903374,524288,27617,81920,12.128914643362858,1.8951429130254465,10.0,10.0,14.16,6.9306853917920686,13.0,5,41,-11.734122580736875,20.62547688403698,-5.756422281265259,-96.65466737747192,11.811992764472961,14.16,6.9306853917920686,13.0,5,41,-11.59387238812867,18.13633980669751,-6.664123898009359,-81.13928691463684,11.173307495555694,0.93,0.2551470164434615,1.0,False,True,-0.017441094278925845,0.0035846941871397198,-0.018200554114527742,-0.020652832866305065,0.0005677351886408388,100.31302198171616,36.77093458712656,92.88953018188477,32.53596115112305,265.7573547363281,8891.28890686035,4357.925431169976,7805.592041015625,2418.35400390625,26555.361328125,1.0047292133793235,0.058809179467316425,1.0043193101882935,0.851279079914093,1.1747660636901855,3.0469111308455465,0.19195576747254917,3.030536651611328,2.5353989601135254,3.651540517807007
141,1340,256,46965.919149160385,526336,27758,82240,12.129399600427705,1.895218687566829,10.0,10.0,13.4,5.92452529743945,13.0,5,34,-8.975713446736336,15.919396280827405,-4.597709625959396,-73.76782476902008,11.996558666229248,13.4,5.92452529743945,13.0,5,34,-9.273529559803894,14.66374762463186,-5.483724726346255,-63.546932849388256,11.35035277152314,0.98,0.13999999999999999,1.0,False,True,-0.017878627648821917,0.0025456442675102207,-0.01821055256013679,-0.019076220180358316,0.0004109717613459407,85.3271195113659,25.862686487242563,82.61307144165039,31.218576431274414,177.13059997558594,8602.216379547119,4345.952891392838,7574.631591796875,2398.163818359375,28921.44921875,1.0383037183433772,0.05938147539913489,1.041800320148468,0.8893866539001465,1.2169544696807861,3.1705735094845293,0.1990022553348585,3.1822673082351685,2.682988405227661,3.9203288555145264
150,1430,257,47122.5760102272,528384,27908,82560,13.073158660612219,2.0426810407206593,10.0,10.0,14.3,6.035726965329031,14.0,4,34,-11.359321524947882,16.746514452775486,-7.937405109405518,-75.42969024181366,13.058306813240051,14.3,6.035726965329031,14.0,4,34,-11.489555264822569,15.22264717088331,-8.710891273547233,-66.5618287754504,12.546211452438351,0.97,0.17058722109231983,1.0,False,True,-0.017679538469850282,0.003256468072779461,-0.018214322360615168,-0.018787422001897286,0.0026718092510847335,60.72650905251503,20.653164568161362,57.747201919555664,18.376644134521484,121.85403442382812,6784.076583862305,2950.5888983224218,6062.84326171875,2275.812255859375,19018.02734375,1.0113647883757948,0.061494454338367296,1.0101686120033264,0.8338124752044678,1.2126827239990234,3.116170895844698,0.1994468631370056,3.1227928400039673,2.5744729042053223,3.71842098236084
