Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
252,625,188,19369.972057580948,387072,69551,60480,20.922554072207436,3.269149073782412,10.0,10.0,6.25,5.785110197740402,4.0,4,38,8.269841692652554,9.956918610202768,12.395093023777008,-53.667431604117155,12.449917912483215,6.25,5.785110197740402,4.0,4,38,7.633644061170002,9.77179951844926,11.852547159955261,-50.92420989826084,11.906261217816827,1.0,0.0,1.0,True,True,-0.01830957249102891,0.00011074912452742401,-0.018317464810612555,-0.018431961296180438,-0.018052086850648408,165.4199187397957,100.84865223783218,142.31646728515625,32.84503173828125,621.4760131835938,12021.738800811767,7958.865576666319,9853.7666015625,2651.186767578125,49563.921875,0.9997972808778286,0.07563876441975635,1.0011669993400574,0.8038607835769653,1.2427055835723877,3.0961282312870027,0.24486549213399014,3.0944408178329468,2.4962880611419678,3.888032913208008
318,644,189,19469.787969350815,389120,69869,60800,20.51777080113056,3.2059016876766497,10.0,10.0,6.44,14.189658205890657,4.0,4,140,7.218865825012326,29.46801586800636,12.42117840051651,-269.7861359119415,12.449917912483215,6.44,14.189658205890657,4.0,4,140,7.986311957118858,17.648159418252305,11.878089434699296,-141.6085952522498,11.906261217816827,0.99,0.09949874371066199,1.0,False,True,-0.01788358826771865,0.004471362932923216,-0.018338228549662897,-0.018431961296548532,0.026598878268192405,159.82266840934753,108.64792943519555,135.52830505371094,10.291284561157227,551.6168823242188,10362.396000289917,5513.262755324774,9105.9228515625,1631.7562255859375,34898.76953125,0.9758153991773725,0.07063171763782328,0.9765730500221252,0.795373797416687,1.1763120889663696,3.1810824781656266,0.23331637733572141,3.180665135383606,2.5705370903015137,3.812181234359741
429,469,190,19579.76167535782,391168,70298,61120,18.62263330354231,2.9097864536784863,10.0,10.0,4.69,2.3987288300264367,4.0,4,19,11.211439330726861,3.210841600478489,12.440323173999786,-5.749989956617355,12.449917912483215,4.69,2.3987288300264367,4.0,4,19,10.59100152467821,3.447333225396489,11.896891129121064,-7.4014751010221325,11.906261217816827,1.0,0.0,1.0,True,True,-0.01832786010197256,8.942631809081132e-05,-0.018318300547393293,-0.018431961296548643,-0.018092929610505293,5.027637058927212,5.17916481322182,3.596049427986145,-1.8588759899139404,26.506027221679688,1865.2263243675231,1614.15835368236,1432.3240966796875,269.4443054199219,12104.9560546875,0.8842112587764859,0.0807870372702379,0.8853793144226074,0.6783064603805542,1.0790072679519653,2.96878637522459,0.2604032663335068,2.9733558893203735,2.3592066764831543,3.6076502799987793
485,410,191,19694.6729490757,393216,70783,61440,17.822446255604685,2.784757227438232,10.0,10.0,4.1,0.33166247903553997,4.0,4,6,12.046416479945183,1.2339523131725727,12.445459604263306,5.974575221538544,12.449917912483215,4.1,0.33166247903553997,4.0,4,6,11.492982284265542,1.2637439224810105,11.90191118377495,5.217403581056342,11.906261217816827,1.0,0.0,1.0,True,True,-0.01833141091106359,6.869923174994884e-05,-0.018301184062713513,-0.01842156664399089,-0.018224071629907412,1.5742909963795682,1.7189401730679805,0.8778761327266693,-0.4532968997955322,8.414649963378906,866.7985909938812,639.1191140730676,675.3055114746094,110.24951171875,4226.40185546875,0.8100028231739997,0.08300313484601213,0.8128957152366638,0.5627605319023132,1.0925616025924683,2.829842986166477,0.26994311920897307,2.836498498916626,2.111269474029541,3.7670693397521973
501,404,192,19810.65406560898,395264,71284,61760,17.658046940877227,2.7590698345120668,10.0,10.0,4.04,0.1959591794226542,4.0,4,5,12.315555524230003,0.5370828306525356,12.445461511611938,8.959781885147095,12.449917912483215,4.04,0.1959591794226542,4.0,4,5,11.767116814380222,0.5557318549824851,11.90191303447342,8.296681327536065,11.906261217816827,1.0,0.0,1.0,True,True,-0.018336781126178394,6.74534884367553e-05,-0.01832454740359886,-0.018421566644232806,-0.018224071629905497,1.2393918031200883,2.8261326348276734,-0.0013121736701577902,-0.3841235935688019,15.553353309631348,559.5412918329239,642.0397368563973,332.22332763671875,35.515254974365234,3711.851318359375,0.7881249109283089,0.08690311514268748,0.7874790728092194,0.5318411588668823,1.0233694314956665,2.8178604431450367,0.29250961971398437,2.7992897033691406,2.087998390197754,3.669606924057007
510,401,193,19921.846938848495,397312,71794,62080,18.418446617423626,2.8778822839724416,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.410975577831268,0.2822309296650204,12.44991409778595,9.648043394088745,12.861354410648346,4.01,0.09949874371066199,4.0,4,5,11.866199595683499,0.2954583199925013,11.906257516419885,8.968142022471472,12.31134105015683,1.0,0.0,1.0,True,True,-0.01835592399775752,6.263347145890854e-05,-0.018408887148824174,-0.01842156664454503,-0.018224071629906885,-0.1087992973451037,0.10904417955824984,-0.13927745074033737,-0.26614663004875183,0.3993692100048065,211.51336727142333,145.8099085331941,175.40078735351562,16.36166763305664,849.5335693359375,0.7422424120828509,0.08056380923295275,0.7447648048400879,0.4553060531616211,1.0087400674819946,2.593543727695942,0.2439505966479272,2.5938196182250977,1.884727954864502,3.415309190750122
512,402,194,20034.21399950981,399360,72306,62400,18.225981777461012,2.8478096527282832,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.39688028395176,0.32082036590001145,12.449916005134583,9.443971931934357,12.449917912483215,4.02,0.13999999999999999,4.0,4,5,11.850817450751858,0.33628642782797863,11.906259367118356,8.796180588798025,11.906261217816827,1.0,0.0,1.0,True,True,-0.018371217956658182,5.8254715098027764e-05,-0.018408928720821838,-0.01842156664399089,-0.01822407162992795,0.09599706850131043,0.09145556518017837,0.06873840466141701,-0.0466974675655365,0.4392268657684326,156.82133564054965,122.92635884655508,123.00399398803711,11.478227615356445,997.2447509765625,0.7659237828105688,0.0813456984390677,0.7660591006278992,0.5206140279769897,1.001755952835083,2.6736723840236665,0.2500163477416278,2.666428804397583,2.0669283866882324,3.4651429653167725
510,400,195,20149.763905763626,401408,72816,62720,17.723943414557194,2.7693661585245612,10.0,10.0,4.0,0.0,4.0,4,4,12.41996314048767,0.16826549930848017,12.445507287979126,10.762421369552612,12.449917912483215,4.0,0.0,4.0,4,4,11.876932966782206,0.16472714763244908,11.901957451236726,10.254271031343457,11.906261217816827,1.0,0.0,1.0,True,True,-0.018343717111688976,6.186914691988363e-05,-0.018324610286132414,-0.018421566644207632,-0.01822407162992784,0.011717487542773597,0.09556050566686232,-0.016336265951395035,-0.11589307337999344,0.3972838521003723,147.81785362958908,99.35584681893488,115.55022048950195,12.620233535766602,626.8253784179688,0.7849072417244315,0.07820126887608704,0.7859302759170532,0.5722209215164185,0.9993346333503723,2.696993413567543,0.23103477660573893,2.6902660131454468,2.1015851497650146,3.4545843601226807
498,400,196,20263.357119321823,403456,73314,63040,18.02924607772234,2.817069699644116,10.0,10.0,4.0,0.0,4.0,4,4,12.390143405795097,0.2945249277771504,12.445507287979126,10.335404634475708,12.449917912483215,4.0,0.0,4.0,4,4,11.847686926270205,0.28865141979725295,11.901957451236726,9.833938693258286,11.906261217816827,1.0,0.0,1.0,True,True,-0.018341390047406585,6.215454951630448e-05,-0.01830286363442435,-0.018421566644207577,-0.018224071629903416,13.159444258874283,20.46544284614417,0.9926021993160248,-0.019341113045811653,125.8597640991211,939.6007451534272,1187.8740720564329,503.0000915527344,33.80344009399414,6071.8203125,0.792657028697431,0.07529183163312184,0.7916544377803802,0.5755337476730347,1.0146924257278442,2.7268406547605992,0.2358631090636066,2.7299513816833496,2.08726167678833,3.5108766555786133
505,405,197,20379.35035252571,405504,73819,63360,17.656202378634564,2.7587816216616505,10.0,10.0,4.05,0.2598076211353316,4.0,4,6,12.324033417105674,0.6446657024103348,12.445484399795532,6.850350320339203,12.449917912483215,4.05,0.2598076211353316,4.0,4,6,11.774063184714821,0.6636201959261154,11.901935242855073,6.269967947216305,11.906261217816827,1.0,0.0,1.0,True,True,-0.01834370595639472,5.9630570933149035e-05,-0.01834261348847653,-0.018439059953372305,-0.01820403392002773,-0.17121928900305647,0.158160141776733,-0.2142941653728485,-0.43898314237594604,0.8962210416793823,233.4266627728939,166.73031352584658,185.4658966064453,17.267230987548828,935.0643920898438,0.8384382333606482,0.08561473079028682,0.8392986357212067,0.5577980875968933,1.1305139064788818,2.9804261662065983,0.29530201734240324,2.969921350479126,2.086451768875122,4.111217975616455
510,406,198,20492.048884391785,407552,74329,63680,18.172375150669758,2.83943361729215,10.0,10.0,4.06,0.34117444218463966,4.0,4,7,12.342025671303272,0.49938172239061884,12.440587341785431,7.966274738311768,12.449917912483215,4.06,0.34117444218463966,4.0,4,7,11.79022591977773,0.5442250237747184,11.897147450859308,7.040165955002578,11.906261217816827,1.0,0.0,1.0,True,True,-0.018338309992829455,6.490057474975796e-05,-0.018345725281136135,-0.018421566644676313,-0.018080168510870687,0.08722534186963457,0.23387537388058816,-0.026146046817302704,-0.1558077484369278,1.278939127922058,133.23358412981034,99.73202587158681,104.52366638183594,12.422754287719727,655.0470581054688,0.7910642519593238,0.07640626274720773,0.7819733619689941,0.5665983557701111,0.9892783164978027,2.765241299569607,0.24095459320466833,2.732205629348755,2.0853664875030518,3.4117934703826904
509,400,199,20608.41316509247,409600,74838,64000,17.599902544561242,2.7499847725876942,10.0,10.0,4.0,0.0,4.0,4,4,12.429135222434997,0.02618703663542292,12.445483446121216,12.342711865901947,12.449917912483215,4.0,0.0,4.0,4,4,11.885899612836756,0.025667108545130945,11.901934317505837,11.801212275458095,11.906261217816827,1.0,0.0,1.0,True,True,-0.018338113366670482,5.6621111836651565e-05,-0.018337592344295106,-0.018421566644232806,-0.01822407162992673,0.13265422477852554,0.1326623307126321,0.09183044731616974,-0.03288930281996727,0.6638005375862122,149.8767300903797,103.21773096797898,123.00105285644531,13.647289276123047,779.4523315429688,0.8203294888138771,0.08583579935100265,0.8176631927490234,0.5913434028625488,1.0163203477859497,3.04408418238163,0.3221608835576561,3.03348171710968,2.3344199657440186,3.949267625808716
511,400,200,20724.244725704193,411648,75349,64320,17.68084612850062,2.7626322075782217,10.0,10.0,4.0,0.0,4.0,4,4,11.939696064591407,0.8751635080984318,12.397805988788605,10.341939449310303,12.449917912483215,4.0,0.0,4.0,4,4,11.406143158442845,0.8577765774487441,11.855184508093117,9.840179856055258,11.906261217816827,1.0,0.0,1.0,True,True,-0.018343395944910846,5.1283924784908465e-05,-0.018339443371866465,-0.018421566644013426,-0.018236000395945,0.5060032506706194,0.16747320871607163,0.5054881274700165,0.10156546533107758,1.0967637300491333,261.03616193532946,153.20380862808594,225.36280822753906,38.522396087646484,902.0470581054688,0.822126392275095,0.09194259159203176,0.821446567773819,0.5780272483825684,1.1478685140609741,2.995022624731064,0.3162118537804625,2.981334686279297,2.1169228553771973,4.038676738739014
512,400,201,20841.588010787964,413696,75861,64640,17.453065154413768,2.727041430377151,10.0,10.0,4.0,0.0,4.0,4,4,12.092829041481018,0.7546583564292655,12.402048110961914,10.33476185798645,12.449917912483215,4.0,0.0,4.0,4,4,11.556295066027529,0.7396252500312663,11.859342539178847,9.833315007873534,11.906261217816827,1.0,0.0,1.0,True,True,-0.018356033555373557,4.8776735479014736e-05,-0.01834597949423218,-0.018421566644232806,-0.018256803482671086,0.3481943514343584,0.1564773304827533,0.3423006981611252,-0.11999046802520752,0.871109664440155,221.77095910906792,120.70613003391517,204.1203384399414,21.113691329956055,783.2787475585938,0.8329332048073411,0.09104713951028294,0.8288421928882599,0.5740587115287781,1.0510616302490234,3.0425460912287234,0.31679086142243734,3.032592535018921,2.1793949604034424,3.8929035663604736
494,415,202,20960.548123836517,415744,76355,64960,17.215854520616592,2.6899772688463424,10.0,10.0,4.15,1.49248115565993,4.0,4,19,11.7864332062006,5.117350100603187,12.440060913562775,-38.89160168170929,12.449917912483215,4.15,1.49248115565993,4.0,4,19,11.266848160077243,4.907967290585549,11.896636658081292,-37.327437879770514,11.906261217816827,1.0,0.0,1.0,True,True,-0.01834354604482727,5.7330345779972954e-05,-0.018345725429631213,-0.01842156664403527,-0.018224071629905497,27.45507613910013,27.57596334873389,19.39756679534912,0.018593804910779,137.8313751220703,2430.9256835460665,1993.133430626708,1729.789794921875,230.54396057128906,11443.0703125,0.81672028824687,0.08510220781232769,0.8147741258144379,0.5639779567718506,1.1072512865066528,3.01135388687253,0.3016812924232515,2.9973357915878296,2.1675357818603516,3.943016767501831
490,420,203,21077.74618291855,417792,76845,65280,17.474692124095068,2.7304206443898544,10.0,10.0,4.2,1.8920887928424508,4.0,4,23,11.724916261434554,5.4083023071377685,12.440523445606232,-41.75873076915741,12.449917912483215,4.2,1.8920887928424508,4.0,4,23,11.21147295040679,5.126999122796222,11.897085452460527,-39.456492113778424,11.906261217816827,1.0,0.0,1.0,True,True,-0.018347773640279303,6.113506710173788e-05,-0.01834593498231736,-0.018421566644025167,-0.018062125485792724,39.292851329036054,39.778545078658304,27.363889694213867,0.32722824811935425,255.65774536132812,4230.661474227905,4119.957444388551,2905.5379638671875,288.7384033203125,26214.65625,0.7830637320876122,0.09868421667402537,0.7804637551307678,0.5273662805557251,1.1420429944992065,2.9839225515723227,0.35384405635572075,2.9510605335235596,2.152524709701538,4.317885875701904
497,414,204,21191.89602303505,419840,77342,65600,17.941330429458507,2.8033328796028916,10.0,10.0,4.14,1.2084701072016633,4.0,4,16,11.930495982170106,3.923868715116269,12.443968564271927,-26.861368656158447,12.449917912483215,4.14,1.2084701072016633,4.0,4,16,11.396676444819905,3.8167544019449395,11.900446338409543,-26.315128667548873,11.906261217816827,1.0,0.0,1.0,True,True,-0.01833516043572604,6.15720738773061e-05,-0.01830118406359757,-0.01843456866056828,-0.018224071629905497,10.500685529017938,27.522537346174175,0.26200586557388306,-1.2504608631134033,116.4061279296875,2135.9455729246138,3831.563586267961,970.4967041015625,66.22785186767578,23153.345703125,0.8061286123469472,0.09368268674388769,0.8029502928256989,0.5942496061325073,1.0738015174865723,3.108202111721039,0.35295974501201133,3.0815128087997437,2.3640635013580322,4.180878639221191
512,400,205,21308.16671037674,421888,77854,65920,17.614069778236086,2.7521984028493884,10.0,10.0,4.0,0.0,4.0,4,4,12.360728326439858,0.35601606692439214,12.436070382595062,10.341939449310303,12.449917912483215,4.0,0.0,4.0,4,4,11.818853262763119,0.3489410499087001,11.892682000530957,9.840179856055258,11.906261217816827,1.0,0.0,1.0,True,True,-0.018355448901425646,5.657227581189978e-05,-0.01834597954505031,-0.018421566644232806,-0.018236000395944973,-0.31713718472165053,0.11552876524065638,-0.3301089107990265,-0.6157216429710388,0.11152545362710953,253.73247833848,209.75617262993575,211.5251007080078,22.18328857421875,1973.252197265625,0.798683125525713,0.0976637071302406,0.7897853255271912,0.5268458127975464,1.112626314163208,3.1088878005743026,0.35697285686288277,3.0703954696655273,2.171926975250244,4.2455549240112305
512,400,206,21423.927181720734,423936,78366,66240,17.69170405253584,2.764328758208725,10.0,10.0,4.0,0.0,4.0,4,4,12.363165237903594,0.3339012263996198,12.436112344264984,10.341939449310303,12.449917912483215,4.0,0.0,4.0,4,4,11.821263113022182,0.327171544948342,11.892722715897321,9.840179856055258,11.906261217816827,1.0,0.0,1.0,True,True,-0.0183422007952019,5.953423816478593e-05,-0.018345725276265684,-0.018421566644207577,-0.018224071629905497,0.19213734498480334,0.08958468342337145,0.17479398101568222,0.05732610821723938,0.5713266134262085,247.42216767072676,195.34023597692618,188.27908325195312,14.584288597106934,1099.637939453125,0.7939340893179179,0.09746811233111288,0.7942458391189575,0.5449857711791992,1.046358585357666,3.126643116027117,0.3690219961813713,3.1293528079986572,2.2262489795684814,4.241535186767578
460,419,207,21535.686068296432,425984,78826,66560,18.325164671471615,2.8633069799174398,10.0,10.0,4.19,0.4624932431938871,4.0,4,6,12.135473034381867,0.7076256056613883,12.40628832578659,9.449120104312897,12.449917912483215,4.19,0.4624932431938871,4.0,4,6,11.564134089473074,0.7589844309154166,11.863498719566106,8.801165484106685,11.906261217816827,1.0,0.0,1.0,True,True,-0.018341405887105304,6.149477225439501e-05,-0.018339644083783177,-0.018421566644676285,-0.018179695187026834,27.36239103684202,36.24246449810263,7.176569938659668,0.3476225435733795,192.88194274902344,4232.508918714523,4788.433951247195,2098.7330322265625,149.60426330566406,27805.185546875,0.8569867093116045,0.10428413414531965,0.8604069650173187,0.6009612679481506,1.1593918800354004,3.3675604559481145,0.3950913369720245,3.357433795928955,2.3930578231811523,4.4518327713012695
489,424,208,21646.340849399567,428032,79315,66880,18.508011850759452,2.891876851681164,10.0,10.0,4.24,0.68,4.0,4,9,12.114488970637321,0.9481709150935906,12.40628832578659,5.178703844547272,12.449917912483215,4.24,0.68,4.0,4,9,11.536552924398755,1.0279632261696996,11.863498719566106,4.080129688332471,11.906261217816827,1.0,0.0,1.0,True,True,-0.018340853779919276,7.056484037644149e-05,-0.01833938969149017,-0.01842156664469613,-0.018056313154259762,0.406796408041555,0.8466556824295157,0.18978195637464523,-0.658216118812561,6.275631427764893,589.3176611065865,398.8622534567088,522.5127258300781,48.478389739990234,2289.20361328125,0.8303725391626358,0.10537466863233523,0.8274227380752563,0.5379292368888855,1.1076366901397705,3.3028919331729414,0.4001024526211565,3.285902261734009,2.2061192989349365,4.459988594055176
498,410,209,21760.548719406128,430080,79813,67200,17.93221430259002,2.8019084847796907,10.0,10.0,4.1,0.33166247903553997,4.0,4,6,12.292622498869896,0.4580742713449196,12.438740849494934,9.449785768985748,12.449917912483215,4.1,0.33166247903553997,4.0,4,6,11.733993543847774,0.4963945041466424,11.895314476564884,8.801804918935423,11.906261217816827,1.0,0.0,1.0,True,True,-0.018356833765856666,5.8059624322810336e-05,-0.018352542849879153,-0.01842156664420766,-0.018236000395944973,-0.05814768953569001,0.10180991945116917,-0.06732236221432686,-0.26588210463523865,0.3007621765136719,270.8580483257771,181.54334373117288,229.2197265625,20.993684768676758,1024.4906005859375,0.7917483979836106,0.09966470001418129,0.7878482043743134,0.5403333902359009,1.136499047279358,3.073034855723381,0.35449726023087474,3.075507640838623,2.2366490364074707,4.383225917816162
510,402,210,21873.259245872498,432128,80323,67520,18.17044125520147,2.8391314461252297,10.0,10.0,4.02,0.19899748742132398,4.0,4,6,12.401496956348419,0.18937508186735016,12.40628832578659,10.539636015892029,12.449917912483215,4.02,0.19899748742132398,4.0,4,6,11.855239943210716,0.2207802569785042,11.863498719566106,9.676916332562596,11.906261217816827,1.0,0.0,1.0,True,True,-0.018362273221511956,5.667000276492922e-05,-0.018375445031356782,-0.018421566644232806,-0.018182625685844528,0.052228231779008635,0.062253196458397685,0.0368170328438282,-0.04561812803149223,0.32979539036750793,186.0884515374899,137.47688549419158,155.81431579589844,13.950385093688965,1223.9837646484375,0.7595420214347541,0.09603891826023503,0.7576879858970642,0.49654117226600647,1.0700745582580566,2.929152015596628,0.3315133982067688,2.9183484315872192,2.078237295150757,4.313538551330566
508,402,211,21979.637798786163,434176,80831,67840,19.25200093351624,3.008125145861912,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.343337971568108,0.4633596124619367,12.445451974868774,9.449785768985748,12.449917912483215,4.02,0.13999999999999999,4.0,4,5,11.798534438011085,0.47474137204499384,11.901903780981064,8.801804918935423,11.906261217816827,1.0,0.0,1.0,True,True,-0.018351564701934556,6.0983366427056485e-05,-0.01834940885467437,-0.018421566644013065,-0.018236000395944973,0.12148651772295124,0.13400105731483375,0.09782576933503151,-0.07957270741462708,0.7751789689064026,218.6434288084507,161.20736784163842,184.06105041503906,12.997091293334961,963.1228637695312,0.7336838023737073,0.0932002149787339,0.7312755882740021,0.4578937888145447,1.0231586694717407,2.8301280781626703,0.33777750087708597,2.8070584535598755,2.0143015384674072,4.0030035972595215
511,400,212,22099.54902124405,436224,81342,68160,17.079302153885404,2.6686409615445945,10.0,10.0,4.0,0.0,4.0,4,4,12.431946533918381,0.028808956245512867,12.449916005134583,12.342711865901947,12.449917912483215,4.0,0.0,4.0,4,4,11.888652593503048,0.02822820330761625,11.906259367118356,11.801212275458095,11.906261217816827,1.0,0.0,1.0,True,True,-0.018363291484957085,5.6885152134397306e-05,-0.018408927234514982,-0.01842156664399089,-0.018224071629927868,0.024100608993467176,0.05506994786937457,0.0030478634871542454,-0.04989129677414894,0.23532859981060028,118.47749362289906,85.26011660673764,98.07046127319336,8.777637481689453,517.7538452148438,0.7511917077004909,0.0955793190735896,0.742941290140152,0.45076191425323486,0.9862349629402161,2.9660232033580542,0.3556948218442977,2.947900414466858,1.9681479930877686,3.8913965225219727
128,435,213,22209.334431648254,438272,81470,68480,18.654573430656423,2.9147770985400663,10.0,10.0,4.35,0.6689544080129827,4.0,4,8,11.970298293828964,0.9923339377230465,12.436159074306488,5.94243597984314,12.449917912483215,4.35,0.6689544080129827,4.0,4,8,11.37481068586138,1.0706635001642968,11.892768058009862,4.9466588910983464,11.906261217816827,1.0,0.0,1.0,True,True,-0.018332431620522206,7.173707006501413e-05,-0.018325858541044668,-0.018421566644483883,-0.018053741314369126,1.0010228137485684,0.34890965900938087,0.9612034261226654,0.2985779345035553,2.534712076187134,325.2147132754326,202.90820275713375,274.70147705078125,34.54254150390625,1211.8214111328125,1.2177309533581138,0.2846806943671919,1.2536721229553223,0.6519518494606018,1.8787639141082764,4.474025472253561,0.9826173028427039,4.481747388839722,2.512589454650879,7.025079250335693
470,1043,214,22289.59090232849,440320,81940,68800,25.518191650362724,3.987217445369176,10.0,10.0,10.43,13.118883336625872,5.0,4,53,-5.99903332144022,41.920086873536704,11.490371227264404,-138.00731754302979,13.388912200927734,10.43,13.118883336625872,5.0,4,53,-3.866984091276276,34.167488224902215,10.781471379644621,-111.05092189228614,12.857696322894572,0.93,0.2551470164434615,1.0,False,True,-0.017134529386224243,0.004465236420469942,-0.018311568012003454,-0.018904886531714238,0.0015062621068991366,645.5376294136047,143.15798281675265,620.5977478027344,348.79205322265625,1276.6954345703125,23460.395542907714,13192.064045867433,19897.646484375,5272.67041015625,82641.59375,0.9160148536786437,0.10569431297369104,0.9134691655635834,0.6259796619415283,1.1989986896514893,3.6122186303138735,0.3816071608500368,3.600435972213745,2.5477945804595947,4.681906700134277
244,677,215,22380.816217184067,442368,82184,69120,22.449908813604157,3.5077982521256494,10.0,10.0,6.77,8.687755751631142,5.0,4,56,4.709883378110826,26.948886768322936,10.737926185131073,-137.4114556312561,12.449917912483215,6.77,8.687755751631142,5.0,4,56,5.1042527061042735,22.087490741013113,10.04138407716891,-109.83297719105659,11.906261217816827,0.97,0.1705872210923198,1.0,False,True,-0.017885551663488056,0.002705251864446665,-0.018310182309500517,-0.019469035825223413,0.0002917510065036377,369.6135079860687,96.50896668226768,362.6071472167969,145.03512573242188,670.2540283203125,19351.44284210205,12442.248173978487,16264.71826171875,3275.84228515625,88995.8515625,0.9580509901046753,0.09319793602454966,0.9583317637443542,0.6615890860557556,1.210586667060852,3.55279152020812,0.3182171790301941,3.5505326986312866,2.5647387504577637,4.43103551864624
342,502,216,22483.11617398262,444416,82526,69440,20.0195587964213,3.128056061940828,10.0,10.0,5.02,2.0444070044880984,5.0,4,22,10.294357540309429,4.262739581630957,11.160557061433792,-28.436408519744873,12.449917912483215,5.02,2.0444070044880984,5.0,4,22,9.664917752292576,4.169369456828656,10.48070434977679,-27.46984210156487,11.906261217816827,1.0,0.0,1.0,True,True,-0.01832420987009693,9.026864935076612e-05,-0.018317101655347418,-0.01866546391039539,-0.018016865401200094,133.55932344794275,65.92375964040342,124.87101364135742,22.636812210083008,402.0871276855469,10812.39086341858,6892.271238012608,8797.9111328125,1939.1119384765625,46733.140625,1.0907026363536716,0.09621055712450938,1.089119791984558,0.828274130821228,1.4320496320724487,3.8840628042817116,0.32815827134975967,3.868161916732788,2.835096597671509,5.015074729919434
408,482,217,22587.824776887894,446464,82934,69760,19.559042363049777,3.0561003692265274,10.0,10.0,4.82,0.9734474818910365,4.5,4,7,10.54879005022347,1.9356759453638328,11.650291383266449,5.467278599739075,12.449917912483215,4.82,0.9734474818910365,4.5,4,7,9.914857999275595,2.0284140262588974,11.027967724218836,4.766931303428347,11.906261217816827,1.0,0.0,1.0,True,True,-0.0183432022599426,0.00012502530975879705,-0.018315418448572707,-0.01920269348958073,-0.018098723396219707,24.878525896347128,34.451913289784024,8.754167556762695,-1.962864875793457,177.0595703125,4265.348046684265,3804.8609400614905,2894.6104736328125,760.3172607421875,24173.451171875,1.1128359027206898,0.09742861449887785,1.1080046892166138,0.7069243788719177,1.4045230150222778,3.877043444663286,0.3227357992015079,3.884814977645874,2.7515182495117188,4.909719467163086
432,473,218,22695.272332906723,448512,83366,70080,19.06046145564357,2.978197102444308,10.0,10.0,4.73,2.208415721733569,4.0,4,25,10.659321229979396,5.582079776910861,11.89151644706726,-42.67789077758789,12.449917912483215,4.73,2.208415721733569,4.0,4,25,10.093757526253428,5.238418936579843,11.354354050691605,-39.39079655489904,11.906261217816827,1.0,0.0,1.0,True,True,-0.018327892704381378,6.572348757093682e-05,-0.018310199353890666,-0.018427919898503703,-0.018083886550785244,9.918214989081026,11.813993131465926,3.325653076171875,0.17822641134262085,69.52398681640625,2668.0747087955474,2260.0060265242378,1843.1779174804688,231.98521423339844,11823.916015625,1.025105139054358,0.0936827533762956,1.0233280658721924,0.7062302827835083,1.30660879611969,3.5439515851438044,0.29639359084239286,3.534602642059326,2.5452401638031006,4.470142841339111
478,423,219,22807.834465265274,450560,83844,70400,18.19439590462253,2.8428743600972703,10.0,10.0,4.23,0.48692915295759404,4.0,4,6,11.678812641501427,0.9681783071244477,11.89151644706726,7.565976619720459,12.449917912483215,4.23,0.48692915295759404,4.0,4,6,11.109881321781847,1.0206771956458445,11.354354050691605,6.782693248601882,11.906261217816827,1.0,0.0,1.0,True,True,-0.01834408487318574,5.3767568380780554e-05,-0.018329668372474267,-0.018436933927049037,-0.01817973151346408,0.17917389590875246,0.3337357312764841,0.14491083472967148,-0.43820756673812866,1.628896713256836,638.8106117486954,418.00140240567816,536.678466796875,53.457977294921875,3224.148681640625,0.9391180444508791,0.08687228431865876,0.942973256111145,0.6767708659172058,1.1820520162582397,3.215523402392864,0.2535223463773892,3.2127095460891724,2.4317729473114014,3.9530835151672363
